44168	3.55	0.05479	2.908	0.6388	0.0291	1.22077
44168	3.55	0.05479	2.957	0.5904	0.0291	1.20054
44168	3.55	0.05479	2.514	1.0309	0.0291	1.41209
44168	3.55	0.05479	3.056	0.49	0.0291	1.16165
44168	3.55	0.05479	3.154	0.392	0.0291	1.12555
44168	3.55	0.05479	3.253	0.2965	0.0291	1.0913
44168	3.55	0.05479	3.351	0.2047	0.0291	1.05939
44168	3.55	0.05479	3.45	0.1265	0.0291	1.02899
44168	3.55	0.05479	3.549	0.0705	0.0291	1.00028
44168	3.55	0.05479	3.647	0.0364	0.0291	0.9734
44168	3.55	0.05479	3.746	0.0215	0.0291	0.94768
44168	3.55	0.05479	3.844	0.0119	0.0291	0.92352
44168	3.55	0.30411	2.908	0.6492	0.0291	1.22077
44168	3.55	0.30411	2.957	0.6068	0.0291	1.20054
44168	3.55	0.30411	3.056	0.5138	0.0291	1.16165
44168	3.55	0.30411	3.154	0.4345	0.0291	1.12555
44168	3.55	0.30411	3.253	0.3518	0.0291	1.0913
44168	3.55	0.30411	3.351	0.2826	0.0291	1.05939
44168	3.55	0.30411	3.45	0.2235	0.0291	1.02899
44168	3.55	0.30411	3.549	0.172	0.0291	1.00028
44168	3.55	0.30411	3.647	0.1311	0.0291	0.9734
44168	3.55	0.30411	2.859	0.697	0.0291	1.24169
44168	3.55	0.30411	3.746	0.1021	0.0291	0.94768
44168	3.55	0.55342	2.957	0.6426	0.0291	1.20054
44168	3.55	0.55342	3.056	0.5608	0.0291	1.16165
44168	3.55	0.55342	3.154	0.4843	0.0291	1.12555
44168	3.55	0.55342	3.253	0.4131	0.0291	1.0913
44168	3.55	0.55342	3.351	0.3492	0.0291	1.05939
44168	3.55	0.55342	3.45	0.2926	0.0291	1.02899
44168	3.55	0.55342	3.549	0.2444	0.0291	1.00028
44168	3.55	0.55342	3.647	0.2028	0.0291	0.9734
44168	3.55	0.55342	3.746	0.1661	0.0291	0.94768
44168	3.55	0.55342	2.908	0.6858	0.0291	1.22077
44168	3.55	0.30411	3.844	0.0771	0.0291	0.92352
44168	3.55	0.55342	3.844	0.138	0.0291	0.92352
44168	3.55	0.15068	3.056	0.5006	0.0291	1.16165
44168	3.55	0.15068	3.154	0.411	0.0291	1.12555
44168	3.55	0.15068	3.253	0.3212	0.0291	1.0913
44168	3.55	0.15068	3.351	0.2425	0.0291	1.05939
44168	3.55	0.15068	3.45	0.1748	0.0291	1.02899
44168	3.55	0.15068	3.549	0.1221	0.0291	1.00028
44168	3.55	0.15068	3.647	0.0858	0.0291	0.9734
44168	3.55	0.15068	3.746	0.0578	0.0291	0.94768
44168	3.55	0.15068	3.844	0.0398	0.0291	0.92352
44168	3.55	0.05479	3.1	0.4485	0.0291	1.14516
44168	3.55	0.05479	3.2	0.3476	0.0291	1.10938
44168	3.55	0.05479	3.3	0.252	0.0291	1.07576
44168	3.55	0.05479	3.4	0.166	0.0291	1.04412
44168	3.55	0.05479	3.5	0.0962	0.0291	1.01429
44168	3.55	0.05479	3.6	0.0532	0.0291	0.98611
44168	3.55	0.05479	3.7	0.0275	0.0291	0.95946
44168	3.55	0.05479	3.8	0.0151	0.0291	0.93421
44168	3.55	0.05479	3.9	0.0095	0.0291	0.91026
44168	3.55	0.15068	3.1	0.4598	0.0291	1.14516
44168	3.55	0.15068	3.2	0.3691	0.0291	1.10938
44168	3.55	0.15068	3.3	0.2828	0.0291	1.07576
44168	3.55	0.15068	3.4	0.207	0.0291	1.04412
44168	3.55	0.15068	3.5	0.1465	0.0291	1.01429
44168	3.55	0.15068	3.6	0.101	0.0291	0.98611
44168	3.55	0.15068	3.7	0.069	0.0291	0.95946
44168	3.55	0.15068	3.8	0.047	0.0291	0.93421
44168	3.55	0.15068	3.9	0.0319	0.0291	0.91026
44168	3.55	0.30411	3.1	0.4755	0.0291	1.14516
44168	3.55	0.30411	3.2	0.3927	0.0291	1.10938
44168	3.55	0.30411	3.3	0.3171	0.0291	1.07576
44168	3.55	0.30411	3.4	0.2531	0.0291	1.04412
44168	3.55	0.30411	3.5	0.1963	0.0291	1.01429
44168	3.55	0.30411	3.6	0.1502	0.0291	0.98611
44168	3.55	0.30411	3.7	0.1168	0.0291	0.95946
44168	3.55	0.30411	3.8	0.0875	0.0291	0.93421
44168	3.55	0.30411	3.9	0.067	0.0291	0.91026
44168	3.55	0.55342	3.1	0.5258	0.0291	1.14516
44168	3.55	0.55342	3.2	0.4503	0.0291	1.10938
44168	3.55	0.55342	3.3	0.3817	0.0291	1.07576
44168	3.55	0.55342	3.4	0.3212	0.0291	1.04412
44168	3.55	0.55342	3.5	0.2701	0.0291	1.01429
44168	3.55	0.55342	3.6	0.2207	0.0291	0.98611
44168	3.55	0.55342	3.7	0.182	0.0291	0.95946
44168	3.55	0.55342	3.8	0.1509	0.0291	0.93421
44168	3.55	0.55342	3.9	0.1238	0.0291	0.91026
44168	3.55	0.05479	4	0.0067	0.0291	0.8875
44168	3.55	0.15068	4	0.022	0.0291	0.8875
44168	3.55	0.30411	4	0.051	0.0291	0.8875
44168	3.55	0.55342	4	0.1018	0.0291	0.8875
44167	3.56	0.05753	2.563	0.9901	0.0291	1.389
44167	3.56	0.05753	2.612	0.9381	0.0291	1.36294
44167	3.56	0.05753	2.661	0.891	0.0291	1.33784
44167	3.56	0.05753	2.711	0.8418	0.0291	1.31317
44167	3.56	0.05753	2.76	0.792	0.0291	1.28986
44167	3.56	0.05753	2.809	0.7441	0.0291	1.26735
44167	3.56	0.05753	2.859	0.6933	0.0291	1.24519
44167	3.56	0.05753	2.908	0.6444	0.0291	1.22421
44167	3.56	0.05753	2.957	0.5958	0.0291	1.20392
44167	3.56	0.05753	2.514	1.0378	0.0291	1.41607
44167	3.56	0.05753	3.056	0.5001	0.0291	1.16492
44167	3.56	0.05753	3.154	0.4021	0.0291	1.12873
44167	3.56	0.05753	3.253	0.3075	0.0291	1.09437
44167	3.56	0.05753	3.351	0.2149	0.0291	1.06237
44167	3.56	0.05753	3.45	0.1319	0.0291	1.03188
44167	3.56	0.05753	3.549	0.0766	0.0291	1.0031
44167	3.56	0.05753	3.647	0.0423	0.0291	0.97614
44167	3.56	0.05753	3.746	0.024	0.0291	0.95035
44167	3.56	0.05753	3.844	0.0141	0.0291	0.92612
44167	3.56	0.30685	2.908	0.6555	0.0291	1.22421
44167	3.56	0.30685	2.957	0.6104	0.0291	1.20392
44167	3.56	0.30685	3.056	0.5206	0.0291	1.16492
44167	3.56	0.30685	3.154	0.4393	0.0291	1.12873
44167	3.56	0.30685	3.253	0.3577	0.0291	1.09437
44167	3.56	0.30685	3.351	0.2896	0.0291	1.06237
44167	3.56	0.30685	3.45	0.2291	0.0291	1.03188
44167	3.56	0.30685	3.549	0.1784	0.0291	1.0031
44167	3.56	0.30685	3.647	0.1372	0.0291	0.97614
44167	3.56	0.30685	2.859	0.703	0.0291	1.24519
44167	3.56	0.30685	3.746	0.1054	0.0291	0.95035
44167	3.56	0.55616	2.957	0.6446	0.0291	1.20392
44167	3.56	0.55616	3.056	0.561	0.0291	1.16492
44167	3.56	0.55616	3.154	0.4887	0.0291	1.12873
44167	3.56	0.55616	3.253	0.4133	0.0291	1.09437
44167	3.56	0.55616	3.351	0.3493	0.0291	1.06237
44167	3.56	0.55616	3.45	0.2965	0.0291	1.03188
44167	3.56	0.55616	3.549	0.2468	0.0291	1.0031
44167	3.56	0.55616	3.647	0.2047	0.0291	0.97614
44167	3.56	0.55616	3.746	0.1708	0.0291	0.95035
44167	3.56	0.55616	2.908	0.6893	0.0291	1.22421
44167	3.56	0.30685	3.844	0.0806	0.0291	0.92612
44167	3.56	0.55616	3.844	0.1409	0.0291	0.92612
44167	3.56	0.15342	3.056	0.5086	0.0291	1.16492
44167	3.56	0.15342	3.154	0.4153	0.0291	1.12873
44167	3.56	0.15342	3.253	0.3267	0.0291	1.09437
44167	3.56	0.15342	3.351	0.2491	0.0291	1.06237
44167	3.56	0.15342	3.45	0.1819	0.0291	1.03188
44167	3.56	0.15342	3.549	0.1286	0.0291	1.0031
44167	3.56	0.15342	3.647	0.0891	0.0291	0.97614
44167	3.56	0.15342	3.746	0.0598	0.0291	0.95035
44167	3.56	0.15342	3.844	0.0421	0.0291	0.92612
44167	3.56	0.05753	3.1	0.4567	0.0291	1.14839
44167	3.56	0.05753	3.2	0.3579	0.0291	1.1125
44167	3.56	0.05753	3.3	0.26	0.0291	1.07879
44167	3.56	0.05753	3.4	0.174	0.0291	1.04706
44167	3.56	0.05753	3.5	0.1015	0.0291	1.01714
44167	3.56	0.05753	3.6	0.057	0.0291	0.98889
44167	3.56	0.05753	3.7	0.0311	0.0291	0.96216
44167	3.56	0.05753	3.8	0.0182	0.0291	0.93684
44167	3.56	0.05753	3.9	0.0109	0.0291	0.91282
44167	3.56	0.15342	3.1	0.4656	0.0291	1.14839
44167	3.56	0.15342	3.2	0.3723	0.0291	1.1125
44167	3.56	0.15342	3.3	0.2905	0.0291	1.07879
44167	3.56	0.15342	3.4	0.2143	0.0291	1.04706
44167	3.56	0.15342	3.5	0.1536	0.0291	1.01714
44167	3.56	0.15342	3.6	0.1073	0.0291	0.98889
44167	3.56	0.15342	3.7	0.0739	0.0291	0.96216
44167	3.56	0.15342	3.8	0.0509	0.0291	0.93684
44167	3.56	0.15342	3.9	0.0345	0.0291	0.91282
44167	3.56	0.30685	3.1	0.4843	0.0291	1.14839
44167	3.56	0.30685	3.2	0.3986	0.0291	1.1125
44167	3.56	0.30685	3.3	0.325	0.0291	1.07879
44167	3.56	0.30685	3.4	0.2592	0.0291	1.04706
44167	3.56	0.30685	3.5	0.2007	0.0291	1.01714
44167	3.56	0.30685	3.6	0.1528	0.0291	0.98889
44167	3.56	0.30685	3.7	0.1188	0.0291	0.96216
44167	3.56	0.30685	3.8	0.0903	0.0291	0.93684
44167	3.56	0.30685	3.9	0.0691	0.0291	0.91282
44167	3.56	0.55616	3.1	0.526	0.0291	1.14839
44167	3.56	0.55616	3.2	0.4518	0.0291	1.1125
44167	3.56	0.55616	3.3	0.3826	0.0291	1.07879
44167	3.56	0.55616	3.4	0.3212	0.0291	1.04706
44167	3.56	0.55616	3.5	0.2697	0.0291	1.01714
44167	3.56	0.55616	3.6	0.2238	0.0291	0.98889
44167	3.56	0.55616	3.7	0.1858	0.0291	0.96216
44167	3.56	0.55616	3.8	0.1534	0.0291	0.93684
44167	3.56	0.55616	3.9	0.1268	0.0291	0.91282
44167	3.56	0.05753	4	0.0081	0.0291	0.89
44167	3.56	0.15342	4	0.0236	0.0291	0.89
44167	3.56	0.30685	4	0.0528	0.0291	0.89
44167	3.56	0.55616	4	0.1054	0.0291	0.89
44166	3.47	0.06027	2.563	0.9986	0.0289	1.35388
44166	3.47	0.06027	2.612	0.9495	0.0289	1.32848
44166	3.47	0.06027	2.661	0.8997	0.0289	1.30402
44166	3.47	0.06027	2.711	0.8531	0.0289	1.27997
44166	3.47	0.06027	2.76	0.797	0.0289	1.25725
44166	3.47	0.06027	2.809	0.7522	0.0289	1.23532
44166	3.47	0.06027	2.859	0.703	0.0289	1.21371
44166	3.47	0.06027	2.908	0.6538	0.0289	1.19326
44166	3.47	0.06027	2.957	0.6026	0.0289	1.17349
44166	3.47	0.06027	2.514	1.0481	0.0289	1.38027
44166	3.47	0.06027	3.056	0.5069	0.0289	1.13547
44166	3.47	0.06027	3.154	0.4099	0.0289	1.10019
44166	3.47	0.06027	3.253	0.3134	0.0289	1.06671
44166	3.47	0.06027	3.351	0.2199	0.0289	1.03551
44166	3.47	0.06027	3.45	0.1388	0.0289	1.0058
44166	3.47	0.06027	3.549	0.0842	0.0289	0.97774
44166	3.47	0.06027	3.647	0.0455	0.0289	0.95147
44166	3.47	0.06027	3.746	0.027	0.0289	0.92632
44166	3.47	0.06027	3.844	0.0153	0.0289	0.90271
44166	3.47	0.30959	2.908	0.6635	0.0289	1.19326
44166	3.47	0.30959	2.957	0.6156	0.0289	1.17349
44166	3.47	0.30959	3.056	0.5294	0.0289	1.13547
44166	3.47	0.30959	3.154	0.4493	0.0289	1.10019
44166	3.47	0.30959	3.253	0.3629	0.0289	1.06671
44166	3.47	0.30959	3.351	0.2941	0.0289	1.03551
44166	3.47	0.30959	3.45	0.2308	0.0289	1.0058
44166	3.47	0.30959	3.549	0.1779	0.0289	0.97774
44166	3.47	0.30959	3.647	0.1389	0.0289	0.95147
44166	3.47	0.30959	2.859	0.7125	0.0289	1.21371
44166	3.47	0.30959	3.746	0.107	0.0289	0.92632
44166	3.47	0.5589	2.957	0.6597	0.0289	1.17349
44166	3.47	0.5589	3.056	0.5735	0.0289	1.13547
44166	3.47	0.5589	3.154	0.4988	0.0289	1.10019
44166	3.47	0.5589	3.253	0.4227	0.0289	1.06671
44166	3.47	0.5589	3.351	0.3599	0.0289	1.03551
44166	3.47	0.5589	3.45	0.3029	0.0289	1.0058
44166	3.47	0.5589	3.549	0.2499	0.0289	0.97774
44166	3.47	0.5589	3.647	0.2063	0.0289	0.95147
44166	3.47	0.5589	3.746	0.1763	0.0289	0.92632
44166	3.47	0.5589	2.908	0.7002	0.0289	1.19326
44166	3.47	0.30959	3.844	0.0807	0.0289	0.90271
44166	3.47	0.5589	3.844	0.1451	0.0289	0.90271
44166	3.47	0.15616	3.056	0.5166	0.0289	1.13547
44166	3.47	0.15616	3.154	0.4314	0.0289	1.10019
44166	3.47	0.15616	3.253	0.3315	0.0289	1.06671
44166	3.47	0.15616	3.351	0.2519	0.0289	1.03551
44166	3.47	0.15616	3.45	0.1851	0.0289	1.0058
44166	3.47	0.15616	3.549	0.1295	0.0289	0.97774
44166	3.47	0.15616	3.647	0.0905	0.0289	0.95147
44166	3.47	0.15616	3.746	0.0625	0.0289	0.92632
44166	3.47	0.15616	3.844	0.0427	0.0289	0.90271
44166	3.47	0.06027	3.1	0.4625	0.0289	1.11935
44166	3.47	0.06027	3.2	0.3646	0.0289	1.08438
44166	3.47	0.06027	3.3	0.275	0.0289	1.05152
44166	3.47	0.06027	3.4	0.1815	0.0289	1.02059
44166	3.47	0.06027	3.5	0.1117	0.0289	0.99143
44166	3.47	0.06027	3.6	0.0626	0.0289	0.96389
44166	3.47	0.06027	3.7	0.0345	0.0289	0.93784
44166	3.47	0.06027	3.8	0.0205	0.0289	0.91316
44166	3.47	0.06027	3.9	0.0133	0.0289	0.88974
44166	3.47	0.15616	3.1	0.4744	0.0289	1.11935
44166	3.47	0.15616	3.2	0.3781	0.0289	1.08438
44166	3.47	0.15616	3.3	0.2921	0.0289	1.05152
44166	3.47	0.15616	3.4	0.2171	0.0289	1.02059
44166	3.47	0.15616	3.5	0.1549	0.0289	0.99143
44166	3.47	0.15616	3.6	0.1084	0.0289	0.96389
44166	3.47	0.15616	3.7	0.0748	0.0289	0.93784
44166	3.47	0.15616	3.8	0.0496	0.0289	0.91316
44166	3.47	0.15616	3.9	0.0343	0.0289	0.88974
44166	3.47	0.30959	3.1	0.4905	0.0289	1.11935
44166	3.47	0.30959	3.2	0.4067	0.0289	1.08438
44166	3.47	0.30959	3.3	0.3258	0.0289	1.05152
44166	3.47	0.30959	3.4	0.2613	0.0289	1.02059
44166	3.47	0.30959	3.5	0.2037	0.0289	0.99143
44166	3.47	0.30959	3.6	0.1574	0.0289	0.96389
44166	3.47	0.30959	3.7	0.1199	0.0289	0.93784
44166	3.47	0.30959	3.8	0.091	0.0289	0.91316
44166	3.47	0.30959	3.9	0.07	0.0289	0.88974
44166	3.47	0.5589	3.1	0.5356	0.0289	1.11935
44166	3.47	0.5589	3.2	0.4646	0.0289	1.08438
44166	3.47	0.5589	3.3	0.3908	0.0289	1.05152
44166	3.47	0.5589	3.4	0.3291	0.0289	1.02059
44166	3.47	0.5589	3.5	0.2752	0.0289	0.99143
44166	3.47	0.5589	3.6	0.2302	0.0289	0.96389
44166	3.47	0.5589	3.7	0.1899	0.0289	0.93784
44166	3.47	0.5589	3.8	0.1598	0.0289	0.91316
44166	3.47	0.5589	3.9	0.1325	0.0289	0.88974
44165	3.56	0.06301	2.563	0.9124	0.0297	1.389
44165	3.56	0.06301	2.612	0.8671	0.0297	1.36294
44165	3.56	0.06301	2.661	0.8149	0.0297	1.33784
44165	3.56	0.06301	2.711	0.7691	0.0297	1.31317
44165	3.56	0.06301	2.76	0.7201	0.0297	1.28986
44165	3.56	0.06301	2.809	0.6708	0.0297	1.26735
44165	3.56	0.06301	2.859	0.6181	0.0297	1.24519
44165	3.56	0.06301	2.908	0.5717	0.0297	1.22421
44165	3.56	0.06301	2.957	0.5248	0.0297	1.20392
44165	3.56	0.06301	2.514	0.9649	0.0297	1.41607
44165	3.56	0.06301	3.056	0.4259	0.0297	1.16492
44165	3.56	0.06301	3.154	0.329	0.0297	1.12873
44165	3.56	0.06301	3.253	0.235	0.0297	1.09437
44165	3.56	0.06301	3.351	0.1477	0.0297	1.06237
44165	3.56	0.06301	3.45	0.078	0.0297	1.03188
44165	3.56	0.06301	3.549	0.0383	0.0297	1.0031
44165	3.56	0.06301	3.647	0.018	0.0297	0.97614
44165	3.56	0.06301	3.746	0.0091	0.0297	0.95035
44165	3.56	0.06301	3.844	0.006	0.0297	0.92612
44165	3.56	0.31233	2.908	0.5818	0.0297	1.22421
44165	3.56	0.31233	2.957	0.534	0.0297	1.20392
44165	3.56	0.31233	3.056	0.4493	0.0297	1.16492
44165	3.56	0.31233	3.154	0.3675	0.0297	1.12873
44165	3.56	0.31233	3.253	0.2936	0.0297	1.09437
44165	3.56	0.31233	3.351	0.2271	0.0297	1.06237
44165	3.56	0.31233	3.45	0.171	0.0297	1.03188
44165	3.56	0.31233	3.549	0.1299	0.0297	1.0031
44165	3.56	0.31233	3.647	0.0964	0.0297	0.97614
44165	3.56	0.31233	2.859	0.6298	0.0297	1.24519
44165	3.56	0.31233	3.746	0.0719	0.0297	0.95035
44165	3.56	0.56164	2.957	0.5666	0.0297	1.20392
44165	3.56	0.56164	3.056	0.4879	0.0297	1.16492
44165	3.56	0.56164	3.154	0.4128	0.0297	1.12873
44165	3.56	0.56164	3.253	0.35	0.0297	1.09437
44165	3.56	0.56164	3.351	0.288	0.0297	1.06237
44165	3.56	0.56164	3.45	0.237	0.0297	1.03188
44165	3.56	0.56164	3.549	0.1891	0.0297	1.0031
44165	3.56	0.56164	3.647	0.1583	0.0297	0.97614
44165	3.56	0.56164	3.746	0.1267	0.0297	0.95035
44165	3.56	0.56164	2.908	0.6097	0.0297	1.22421
44165	3.56	0.31233	3.844	0.0527	0.0297	0.92612
44165	3.56	0.56164	3.844	0.1035	0.0297	0.92612
44165	3.56	0.1589	3.056	0.4338	0.0297	1.16492
44165	3.56	0.1589	3.154	0.3403	0.0297	1.12873
44165	3.56	0.1589	3.253	0.257	0.0297	1.09437
44165	3.56	0.1589	3.351	0.1832	0.0297	1.06237
44165	3.56	0.1589	3.45	0.123	0.0297	1.03188
44165	3.56	0.1589	3.549	0.0799	0.0297	1.0031
44165	3.56	0.1589	3.647	0.0505	0.0297	0.97614
44165	3.56	0.1589	3.746	0.0319	0.0297	0.95035
44165	3.56	0.1589	3.844	0.0203	0.0297	0.92612
44165	3.56	0.06301	3.1	0.3819	0.0297	1.14839
44165	3.56	0.06301	3.2	0.2846	0.0297	1.1125
44165	3.56	0.06301	3.3	0.1933	0.0297	1.07879
44165	3.56	0.06301	3.4	0.1123	0.0297	1.04706
44165	3.56	0.06301	3.5	0.0559	0.0297	1.01714
44165	3.56	0.06301	3.6	0.026	0.0297	0.98889
44165	3.56	0.06301	3.7	0.0123	0.0297	0.96216
44165	3.56	0.06301	3.8	0.0067	0.0297	0.93684
44165	3.56	0.06301	3.9	0.0043	0.0297	0.91282
44165	3.56	0.1589	3.1	0.3922	0.0297	1.14839
44165	3.56	0.1589	3.2	0.3027	0.0297	1.1125
44165	3.56	0.1589	3.3	0.22	0.0297	1.07879
44165	3.56	0.1589	3.4	0.1516	0.0297	1.04706
44165	3.56	0.1589	3.5	0.099	0.0297	1.01714
44165	3.56	0.1589	3.6	0.063	0.0297	0.98889
44165	3.56	0.1589	3.7	0.0395	0.0297	0.96216
44165	3.56	0.1589	3.8	0.0247	0.0297	0.93684
44165	3.56	0.1589	3.9	0.0165	0.0297	0.91282
44165	3.56	0.31233	3.1	0.4108	0.0297	1.14839
44165	3.56	0.31233	3.2	0.3312	0.0297	1.1125
44165	3.56	0.31233	3.3	0.2603	0.0297	1.07879
44165	3.56	0.31233	3.4	0.1999	0.0297	1.04706
44165	3.56	0.31233	3.5	0.1505	0.0297	1.01714
44165	3.56	0.31233	3.6	0.1118	0.0297	0.98889
44165	3.56	0.31233	3.7	0.0825	0.0297	0.96216
44165	3.56	0.31233	3.8	0.0607	0.0297	0.93684
44165	3.56	0.31233	3.9	0.0454	0.0297	0.91282
44165	3.56	0.56164	3.1	0.4575	0.0297	1.14839
44165	3.56	0.56164	3.2	0.3853	0.0297	1.1125
44165	3.56	0.56164	3.3	0.3167	0.0297	1.07879
44165	3.56	0.56164	3.4	0.2632	0.0297	1.04706
44165	3.56	0.56164	3.5	0.2095	0.0297	1.01714
44165	3.56	0.56164	3.6	0.1699	0.0297	0.98889
44165	3.56	0.56164	3.7	0.14	0.0297	0.96216
44165	3.56	0.56164	3.8	0.1131	0.0297	0.93684
44165	3.56	0.56164	3.9	0.0916	0.0297	0.91282
44162	3.5	0.07123	2.6	0.9593	0.0297	1.34615
44162	3.5	0.07123	2.65	0.9073	0.0297	1.32075
44162	3.5	0.07123	2.7	0.8575	0.0297	1.2963
44162	3.5	0.07123	2.75	0.8074	0.0297	1.27273
44162	3.5	0.07123	2.8	0.7579	0.0297	1.25
44162	3.5	0.07123	2.85	0.7098	0.0297	1.22807
44162	3.5	0.07123	2.9	0.66	0.0297	1.2069
44162	3.5	0.07123	2.95	0.6104	0.0297	1.18644
44162	3.5	0.07123	3	0.5616	0.0297	1.16667
44162	3.5	0.07123	2.55	1.0083	0.0297	1.37255
44162	3.5	0.07123	3.1	0.462	0.0297	1.12903
44162	3.5	0.07123	3.2	0.3637	0.0297	1.09375
44162	3.5	0.07123	3.3	0.2657	0.0297	1.06061
44162	3.5	0.07123	3.4	0.1776	0.0297	1.02941
44162	3.5	0.07123	3.5	0.1025	0.0297	1
44162	3.5	0.07123	3.6	0.0546	0.0297	0.97222
44162	3.5	0.07123	3.7	0.028	0.0297	0.94595
44162	3.5	0.07123	3.8	0.015	0.0297	0.92105
44162	3.5	0.07123	3.9	0.0091	0.0297	0.89744
44162	3.5	0.32055	2.95	0.6133	0.0297	1.18644
44162	3.5	0.32055	3	0.5711	0.0297	1.16667
44162	3.5	0.32055	3.1	0.4773	0.0297	1.12903
44162	3.5	0.32055	3.2	0.3998	0.0297	1.09375
44162	3.5	0.32055	3.3	0.3197	0.0297	1.06061
44162	3.5	0.32055	3.4	0.2495	0.0297	1.02941
44162	3.5	0.32055	3.5	0.192	0.0297	1
44162	3.5	0.32055	3.6	0.1462	0.0297	0.97222
44162	3.5	0.32055	3.7	0.1099	0.0297	0.94595
44162	3.5	0.32055	2.9	0.6617	0.0297	1.2069
44162	3.5	0.32055	3.8	0.0831	0.0297	0.92105
44162	3.5	0.56986	3	0.59	0.0297	1.16667
44162	3.5	0.56986	3.1	0.5084	0.0297	1.12903
44162	3.5	0.56986	3.2	0.4369	0.0297	1.09375
44162	3.5	0.56986	3.3	0.3686	0.0297	1.06061
44162	3.5	0.56986	3.4	0.3059	0.0297	1.02941
44162	3.5	0.56986	3.5	0.2536	0.0297	1
44162	3.5	0.56986	3.6	0.2142	0.0297	0.97222
44162	3.5	0.56986	3.7	0.1697	0.0297	0.94595
44162	3.5	0.56986	3.8	0.139	0.0297	0.92105
44162	3.5	0.56986	2.95	0.6337	0.0297	1.18644
44162	3.5	0.32055	3.9	0.0598	0.0297	0.89744
44162	3.5	0.56986	3.9	0.1118	0.0297	0.89744
44162	3.5	0.16712	3.1	0.47	0.0297	1.12903
44162	3.5	0.16712	3.2	0.3753	0.0297	1.09375
44162	3.5	0.16712	3.3	0.2867	0.0297	1.06061
44162	3.5	0.16712	3.4	0.21	0.0297	1.02941
44162	3.5	0.16712	3.5	0.1449	0.0297	1
44162	3.5	0.16712	3.6	0.0963	0.0297	0.97222
44162	3.5	0.16712	3.7	0.0617	0.0297	0.94595
44162	3.5	0.16712	3.8	0.038	0.0297	0.92105
44162	3.5	0.16712	3.9	0.0249	0.0297	0.89744
44161	3.47	0.07397	2.6	0.8973	0.0297	1.33462
44161	3.47	0.07397	2.65	0.8471	0.0297	1.30943
44161	3.47	0.07397	2.7	0.797	0.0297	1.28519
44161	3.47	0.07397	2.75	0.7479	0.0297	1.26182
44161	3.47	0.07397	2.8	0.6971	0.0297	1.23929
44161	3.47	0.07397	2.85	0.647	0.0297	1.21754
44161	3.47	0.07397	2.9	0.598	0.0297	1.19655
44161	3.47	0.07397	2.95	0.5475	0.0297	1.17627
44161	3.47	0.07397	3	0.4999	0.0297	1.15667
44161	3.47	0.07397	2.55	0.947	0.0297	1.36078
44161	3.47	0.07397	3.1	0.4009	0.0297	1.11935
44161	3.47	0.07397	3.2	0.3039	0.0297	1.08438
44161	3.47	0.07397	3.3	0.2134	0.0297	1.05152
44161	3.47	0.07397	3.4	0.1266	0.0297	1.02059
44161	3.47	0.07397	3.5	0.0659	0.0297	0.99143
44161	3.47	0.07397	3.6	0.0326	0.0297	0.96389
44161	3.47	0.07397	3.7	0.0155	0.0297	0.93784
44161	3.47	0.07397	3.8	0.0085	0.0297	0.91316
44161	3.47	0.07397	3.9	0.0057	0.0297	0.88974
44161	3.47	0.32329	2.95	0.5527	0.0297	1.17627
44161	3.47	0.32329	3	0.5081	0.0297	1.15667
44161	3.47	0.32329	3.1	0.4199	0.0297	1.11935
44161	3.47	0.32329	3.2	0.3402	0.0297	1.08438
44161	3.47	0.32329	3.3	0.266	0.0297	1.05152
44161	3.47	0.32329	3.4	0.2049	0.0297	1.02059
44161	3.47	0.32329	3.5	0.1533	0.0297	0.99143
44161	3.47	0.32329	3.6	0.1142	0.0297	0.96389
44161	3.47	0.32329	3.7	0.0836	0.0297	0.93784
44161	3.47	0.32329	2.9	0.6003	0.0297	1.19655
44161	3.47	0.32329	3.8	0.0621	0.0297	0.91316
44161	3.47	0.5726	3	0.5338	0.0297	1.15667
44161	3.47	0.5726	3.1	0.4552	0.0297	1.11935
44161	3.47	0.5726	3.2	0.3802	0.0297	1.08438
44161	3.47	0.5726	3.3	0.318	0.0297	1.05152
44161	3.47	0.5726	3.4	0.2618	0.0297	1.02059
44161	3.47	0.5726	3.5	0.2139	0.0297	0.99143
44161	3.47	0.5726	3.6	0.1727	0.0297	0.96389
44161	3.47	0.5726	3.7	0.1399	0.0297	0.93784
44161	3.47	0.5726	3.8	0.1124	0.0297	0.91316
44161	3.47	0.5726	2.95	0.5747	0.0297	1.17627
44161	3.47	0.32329	3.9	0.0458	0.0297	0.88974
44161	3.47	0.5726	3.9	0.0912	0.0297	0.88974
44161	3.47	0.16986	3.1	0.4045	0.0297	1.11935
44161	3.47	0.16986	3.2	0.3131	0.0297	1.08438
44161	3.47	0.16986	3.3	0.232	0.0297	1.05152
44161	3.47	0.16986	3.4	0.1612	0.0297	1.02059
44161	3.47	0.16986	3.5	0.1046	0.0297	0.99143
44161	3.47	0.16986	3.6	0.0662	0.0297	0.96389
44161	3.47	0.16986	3.7	0.0395	0.0297	0.93784
44161	3.47	0.16986	3.8	0.025	0.0297	0.91316
44161	3.47	0.16986	3.9	0.0165	0.0297	0.88974
44160	3.49	0.07671	2.6	0.8747	0.0297	1.34231
44160	3.49	0.07671	2.65	0.8226	0.0297	1.31698
44160	3.49	0.07671	2.7	0.7728	0.0297	1.29259
44160	3.49	0.07671	2.75	0.7237	0.0297	1.26909
